  770000    309.64275   -180288.68    929.44714   -179359.23 1.7053026e-13 -1.7053026e-13 
  770100    298.75644   -180293.69    896.76994   -179396.92 3.5527137e-14 -2.1316282e-13 
  770200       296.39   -180311.02    889.66668   -179421.36 -1.1368684e-13 -8.5265128e-14 
  770300    300.37752   -180313.63     901.6359   -179411.99 -3.6948222e-13 2.4158453e-13 
  770400    302.38126    -180257.3    907.65048   -179349.65 -1.4210855e-13 7.3896445e-13 
  770500    305.49839   -180256.78    917.00709   -179339.77 1.5063506e-12 -2.8421709e-13 
  770600    304.38574   -180283.71    913.66729   -179370.05 4.5474735e-13 -4.6895821e-13 
  770700    302.52117   -180301.54    908.07046   -179393.47 1.563194e-13 -1.7763568e-13 
  770800    300.76499      -180299    902.79898    -179396.2 1.1368684e-13 -5.1159077e-13 
  770900    294.50878    -180274.8    884.01984   -179390.78 2.8421709e-14 2.2737368e-13 
  771000    309.14526   -180310.75    927.95382    -179382.8 2.1316282e-13 -4.2632564e-14 
  771100    297.08285   -180266.76    891.74639   -179375.02 -1.8474111e-13 -8.5265128e-13 
  771200    310.22571   -180282.12    931.19697   -179350.92 -3.6948222e-13 5.6843419e-14 
  771300    310.58611   -180286.61     932.2788   -179354.33 -4.2632564e-14 -6.2527761e-13 
  771400          308   -180317.31    924.51611   -179392.79 4.405365e-13 5.6843419e-14 
  771500    302.24775   -180327.28    907.24975   -179420.03 3.9790393e-13 -1.1368684e-13 
  771600     303.6426   -180326.22    911.43661   -179414.78 -2.8421709e-13 1.2079227e-13 
  771700    311.68491   -180293.83    935.57701   -179358.25 5.6843419e-14 6.1106675e-13 
  771800     309.0034   -180266.61    927.52801   -179339.09 -2.5579538e-13 -2.7000624e-13 
  771900    294.86796   -180248.33    885.09799   -179363.23 9.9475983e-14 1.1368684e-13 
  772000    301.75953   -180294.89    905.78425   -179389.11 -6.2527761e-13 -2.8421709e-13 
  772100    301.62729   -180307.92    905.38731   -179402.53 2.5579538e-13 3.126388e-13 
  772200    305.11471   -180313.39    915.85543   -179397.53 -7.3896445e-13 -5.6843419e-13 
  772300    301.87225   -180297.15     906.1226   -179391.02 -9.0238927e-13 -3.126388e-13 
  772400    299.93862   -180288.72    900.31846    -179388.4 -6.4659389e-13 -7.1054274e-14 
  772500    306.46341   -180303.44    919.90379   -179383.53 -2.2737368e-13 5.4001248e-13 
  772600    305.80492   -180288.14    917.92722   -179370.21 5.968559e-13 6.5369932e-13 
  772700    309.53417   -180267.14    929.12119   -179338.02 5.6843419e-14 -1.563194e-13 
  772800    315.78759   -180288.67    947.89196   -179340.77 -3.6948222e-13 -5.6843419e-13 
  772900    294.11443   -180275.61    882.83613   -179392.77 8.8817842e-13 7.1054274e-14 
  773000    302.12112   -180319.47    906.86962   -179412.61 -3.9790393e-13 -2.5579538e-13 
  773100    294.75094   -180285.82    884.74675   -179401.08 -2.9842795e-13 1.4210855e-13 
  773200    300.71283   -180269.31    902.64241   -179366.67 9.9475983e-14 -5.1159077e-13 
  773300    313.75373   -180250.71    941.78696   -179308.93 -7.2475359e-13 -4.2632564e-14 
  773400    310.92062   -180249.23    933.28286   -179315.95 5.6843419e-14 -3.4106051e-13 
  773500    306.93003   -180284.29    921.30442   -179362.99 -8.5265128e-14 5.6843419e-14 
  773600    297.58553   -180272.88    893.25527   -179379.63 4.2632564e-13 -7.3896445e-13 
  773700      287.452   -180264.02    862.83769   -179401.19 -2.5579538e-13 4.5474735e-13 
  773800    294.90493   -180297.28    885.20895   -179412.08 -8.5265128e-14 -1.6697754e-13 
  773900    298.96676   -180284.17    897.40127   -179386.77 -4.8316906e-13 9.9475983e-13 
  774000    307.92483   -180267.91    924.29049   -179343.62 5.186962e-13 1.4210855e-13 
  774100    308.51612   -180267.32    926.06534   -179341.25 -9.3081098e-13 3.8369308e-13 
  774200    291.87824    -180285.3    876.12382   -179409.18 2.4868996e-13 -4.9737992e-13 
  774300    290.48952   -180297.13    871.95534   -179425.18 2.8421709e-13 5.6843419e-14 
  774400    297.55714   -180292.55    893.17004   -179399.38 4.5474735e-13 -4.405365e-13 
  774500    302.91208   -180277.38    909.24384   -179368.13 1.7053026e-13 4.9737992e-13 
  774600    305.17115   -180266.29    916.02482   -179350.27 -7.531753e-13 -7.4606987e-13 
  774700    314.79015   -180315.48    944.89795   -179370.58 -1.1368684e-13 2.8421709e-14 
  774800    294.04074    -180314.7    882.61496   -179432.09 8.1001872e-13 3.7658765e-13 
  774900    298.09898   -180320.81    894.79648   -179426.02 2.8421709e-13 -3.2684966e-13 
  775000    286.80063   -180246.14     860.8825   -179385.26 -3.4106051e-13 5.6843419e-13 
  775100     306.6047   -180277.87    920.32787   -179357.54 5.2580162e-13 2.8421709e-13 
  775200    304.31197   -180279.99    913.44586   -179366.54 -2.2737368e-13 1.4210855e-13 
  775300    298.94165   -180280.12    897.32588   -179382.79 1.1368684e-13 -5.6843419e-14 
  775400    297.49028   -180279.93    892.96934   -179386.97 -4.2632564e-13 -2.1316282e-13 
  775500    298.09668   -180284.75    894.78958   -179389.96 2.8421709e-14 -8.5265128e-14 
  775600     301.5146   -180291.92    905.04906   -179386.87 -7.1054274e-13 2.1316282e-13 
  775700    296.47509   -180270.29    889.92209   -179380.37 1.7053026e-13 -4.5474735e-13 
  775800    295.25888   -180263.29    886.27142   -179377.02 -1.1368684e-13 3.4106051e-13 
  775900    297.60257   -180260.45     893.3064   -179367.14 -1.3926638e-12 1.1368684e-13 
  776000    304.56275   -180293.83     914.1986   -179379.63 5.968559e-13 -9.094947e-13 
  776100    294.68439   -180285.35    884.54696    -179400.8 1.4210855e-13 2.5579538e-13 
  776200    296.65307   -180303.46    890.45633   -179413.01 9.9475983e-14 -5.6843419e-13 
  776300    292.62996   -180286.84    878.38026   -179408.46 3.126388e-13 4.8316906e-13 
  776400    299.68603   -180262.59    899.56028   -179363.03 2.9842795e-13 -3.4106051e-13 
  776500    308.50098   -180262.59    926.01989   -179336.57 1.9895197e-13 2.1671553e-13 
  776600    308.31348   -180285.25    925.45709    -179359.8 -7.6738615e-13 7.7449158e-13 
  776700    293.91832   -180299.73    882.24748   -179417.49 -4.6185278e-14 -5.5422333e-13 
  776800    290.96797   -180295.33    873.39149   -179421.93 3.126388e-13 1.8474111e-13 
  776900    294.27307   -180281.11    883.31234    -179397.8 1.7053026e-13 2.8421709e-13 
  777000    301.72875   -180272.23    905.69188   -179366.54 2.8421709e-13 2.2737368e-13 
  777100    306.05383   -180276.08    918.67436   -179357.41 -2.8421709e-13 2.7000624e-13 
  777200    297.06463    -180296.2    891.69168   -179404.51 -8.5265128e-14 6.5369932e-13 
  777300    292.12901   -180322.59    876.87656   -179445.71 -3.126388e-13 3.126388e-13 
  777400    295.82299   -180309.59    887.96469   -179421.63 1.8474111e-13 -2.8421709e-14 
  777500    298.85345   -180278.91    897.06116   -179381.84 1.2789769e-13 -6.5369932e-13 
  777600    306.82024   -180293.39    920.97487   -179372.42 9.9475983e-14 -8.5265128e-13 
  777700    294.71498   -180261.48    884.63879   -179376.84 -8.9528385e-13 5.6843419e-14 
  777800    297.86228   -180290.02    894.08599   -179395.94 -9.9475983e-14 3.3395509e-13 
  777900    289.73578   -180325.01    869.69285   -179455.32 8.2422957e-13 -5.6843419e-13 
  778000    287.47775   -180314.38    862.91497   -179451.47 -6.5369932e-13            0 
  778100    294.51655   -180290.47    884.04318   -179406.43 -3.9790393e-13 5.1159077e-13 
  778200    293.03457   -180265.79    879.59474   -179386.19 -3.6948222e-13 -3.126388e-13 
  778300    299.67576   -180271.48    899.52945   -179371.95 -5.4001248e-13 -2.2737368e-13 
  778400     301.4678    -180275.4    904.90858   -179370.49 -1.2789769e-13 2.8421709e-14 
  778500    291.45572   -180266.02    874.85554   -179391.16 6.3948846e-14            0 
  778600    289.82631   -180300.48     869.9646   -179430.51 3.126388e-13 -3.4106051e-13 
  778700    278.08429   -180270.25    834.71885   -179435.53 4.5474735e-13 -4.5474735e-13 
  778800     298.8264   -180278.82    896.97995   -179381.84 1.8474111e-13 6.3948846e-14 
  778900    310.21272   -180292.88    931.15798   -179361.72 -4.5474735e-13 -5.4001248e-13 
  779000    299.60788   -180272.85    899.32571   -179373.52 -4.5474735e-13 -2.2737368e-13 
  779100    292.81014   -180279.01    878.92108   -179400.09 4.6895821e-13 -4.5474735e-13 
  779200    285.37346   -180290.73     856.5986   -179434.13 8.8107299e-13            0 
  779300    286.06923   -180324.81    858.68707   -179466.13 -8.5265128e-14 1.1119994e-12 
  779400    290.23019   -180319.58    871.17692   -179448.41 1.7053026e-13 2.8421709e-13 
  779500    301.78755   -180292.85    905.86836   -179386.98 2.8421709e-13 -5.6843419e-14 
  779600    298.93722   -180263.17    897.31258   -179365.86 8.7396756e-13 -1.9895197e-13 
  779700    298.67531   -180263.98    896.52643   -179367.45 3.4106051e-13 3.9790393e-13 
  779800    298.28111   -180295.74    895.34316   -179400.39 2.2737368e-13 2.8421709e-13 
  779900    293.21024    -180320.6    880.12207   -179440.48 4.2632564e-14 2.5579538e-13 
  780000    287.39813   -180290.09    862.67598   -179427.41 -6.8212103e-13 -1.2505552e-12 
  780100    303.78425   -180274.15    911.86182   -179362.29 -8.5265128e-14 -9.9475983e-14 
  780200    306.49344   -180280.05    919.99391   -179360.05 -3.9790393e-13 7.8159701e-14 
  780300    302.77823   -180293.56    908.84207   -179384.72 1.1368684e-13 1.9895197e-13 
  780400    293.46644   -180293.51     880.8911   -179412.62 -1.1368684e-13 2.2737368e-13 
  780500    288.47428   -180290.03    865.90624   -179424.12 -2.2737368e-13 7.531753e-13 
  780600    297.04548   -180274.68    891.63422   -179383.05 5.968559e-13 1.1368684e-13 
  780700     310.2839   -180269.99    931.37164   -179338.62 1.1368684e-13 1.2789769e-13 
  780800    301.11415   -180257.39    903.84703   -179353.55 -5.6843419e-14 -9.3791641e-13 
  780900    293.83889   -180278.99    882.00905   -179396.98 1.0658141e-12 -8.5265128e-14 
  781000    293.31725   -180291.88    880.44328   -179411.44 -7.9580786e-13 -4.5474735e-13 
  781100    303.31453   -180313.82    910.45187   -179403.36 4.2632564e-13 -7.4606987e-14 
  781200    305.88159    -180301.1    918.15735   -179382.94 4.3343107e-13 1.4210855e-13 
  781300    305.77536   -180294.65    917.83848   -179376.81 1.7053026e-13 -8.8107299e-13 
  781400    301.80193   -180285.47    905.91153   -179379.55 7.8159701e-14 2.2382096e-13 
  781500    298.42113   -180305.51    895.76346   -179409.75 1.3500312e-13 6.5369932e-13 
  781600    291.22575   -180311.86    874.16528    -179437.7 -1.4210855e-13 -3.7658765e-13 
  781700    298.84902    -180313.7    897.04784   -179416.65 -3.4106051e-13 -3.0553338e-13 
  781800     299.3537   -180270.75    898.56273   -179372.18 -2.1316282e-13 -3.5527137e-13 
  781900    291.21668    -180228.3    874.13804   -179354.16 -9.094947e-13 8.2422957e-13 
  782000     299.6649   -180266.19    899.49686   -179366.69 -8.5265128e-14 -5.1159077e-13 
  782100    296.93711   -180320.38    891.30892   -179429.07 2.4868996e-13 -9.9475983e-13 
  782200    289.15738   -180308.13    867.95668   -179440.17 -5.968559e-13 9.9475983e-14 
  782300    303.97528   -180327.13     912.4352    -179414.7 3.8369308e-13 6.5369932e-13 
  782400    304.92729   -180290.23    915.29285   -179374.94 -1.7053026e-13 2.5579538e-13 
  782500    297.80173   -180255.81    893.90423   -179361.91 1.7763568e-14 1.4210855e-13 
  782600    295.35864   -180265.83    886.57087   -179379.26 -1.2079227e-12 8.5265128e-14 
  782700    296.97036   -180330.57    891.40873   -179439.16 -7.9580786e-13 -8.5265128e-14 
  782800    288.59388   -180322.88    866.26524   -179456.62 -5.1159077e-13 4.5830006e-13 
  782900     299.8315   -180324.41    899.99694   -179424.42 5.6843419e-13 3.6948222e-13 
  783000    291.40919   -180271.99    874.71589   -179397.27 1.1368684e-13 -2.8421709e-13 
  783100    295.26825   -180263.98    886.29952   -179377.68 1.7053026e-13 -2.7000624e-13 
  783200    309.35117   -180288.81    928.57191   -179360.24 5.6843419e-13 1.1368684e-13 
  783300     299.9993   -180261.78     900.5006   -179361.28 -5.4001248e-13 -1.5916157e-12 
  783400    296.14879   -180293.17    888.94264   -179404.23 4.2632564e-13 4.9737992e-13 
  783500    297.95337   -180327.28    894.35939   -179432.92 7.7449158e-13 -5.6843419e-14 
  783600    295.93206   -180300.47    888.29207   -179412.17 4.2632564e-13 5.6843419e-13 
  783700    310.85084   -180295.06    933.07341   -179361.99 2.1316282e-13 -5.6843419e-13 
  783800    302.66889   -180263.63    908.51386   -179355.11 1.4210855e-13 -8.5265128e-14 
  783900    310.64444   -180302.58    932.45387   -179370.13 1.7053026e-13 1.563194e-13 
  784000    291.42394   -180266.32    874.76017   -179391.56 -6.8212103e-13 -3.623768e-13 
  784100    299.55623    -180306.2    899.17066   -179407.03 -5.8264504e-13 2.8776981e-13 
  784200    285.59261   -180282.19     857.2564   -179424.94 -3.4106051e-13 2.2737368e-13 
  784300    285.27292   -180278.96    856.29679   -179422.66 4.6540549e-13 -4.2632564e-14 
  784400    301.45103   -180286.98    904.85823   -179382.12 -2.8421709e-13 -2.2737368e-13 
  784500    301.12985   -180259.07    903.89417   -179355.18 -7.8159701e-14 6.3948846e-13 
  784600    306.03833    -180270.7    918.62783   -179352.07 3.8369308e-13 -5.186962e-13 
  784700    292.49127   -180280.32    877.96394   -179402.36 -5.1159077e-13 7.3896445e-13 
  784800    298.48041   -180330.75     895.9414   -179434.81 -1.7053026e-13 -1.8474111e-13 
  784900    301.01005    -180318.3    903.53456   -179414.76 -4.2632564e-13 8.5265128e-13 
  785000    297.68006   -180274.74    893.53899    -179381.2 -8.5265128e-14 1.1368684e-13 
  785100    303.51719   -180279.66    911.06018    -179368.6 -2.7000624e-13 5.968559e-13 
  785200    310.22672   -180306.69    931.20002   -179375.49 5.6843419e-13 1.7053026e-13 
  785300     301.1425   -180289.94    903.93214   -179386.01 -2.7000624e-13 1.1368684e-13 
  785400    299.10585   -180292.22    897.81877    -179394.4 7.3896445e-13 -3.126388e-13 
  785500    293.11533   -180299.18    879.83715   -179419.35 6.2527761e-13 7.6738615e-13 
  785600    286.48311   -180293.39     859.9294   -179433.46 7.1054274e-15 -1.9895197e-13 
  785700    305.66892   -180321.76    917.51897   -179404.24 -3.9790393e-13 -1.1368684e-12 
  785800    303.86629   -180269.53    912.10805   -179357.42 -3.8369308e-13 -2.8421709e-14 
  785900    304.80527   -180268.26    914.92657   -179353.34 -1.4210855e-13 5.5422333e-13 
  786000    298.67756   -180278.69    896.53319   -179382.16 -7.6383344e-14 1.4210855e-13 
  786100     299.2621   -180313.91    898.28778   -179415.63 5.6843419e-14 1.6342483e-13 
  786200    283.84689   -180330.16    852.01632   -179478.14 2.8421709e-13 -3.126388e-13 
  786300    279.91589   -180328.04    840.21674   -179487.82 3.7658765e-13 -3.126388e-13 
  786400    290.67562   -180313.72    872.51394    -179441.2 8.5265128e-14            0 
  786500    290.89443   -180278.79    873.17074   -179405.62 8.8107299e-13 3.4106051e-13 
  786600    303.61913   -180279.41    911.36617   -179368.04 2.1316282e-13 3.9790393e-13 
  786700    300.65345   -180257.55    902.46416   -179355.09 -1.563194e-13 8.8107299e-13 
  786800    298.23445    -180275.8    895.20311    -179380.6 -2.2737368e-13 -4.8316906e-13 
  786900    289.27698   -180303.57    868.31569   -179435.25 1.2967405e-12 -6.5369932e-13 
  787000    290.98738   -180311.33    873.44976   -179437.88 -8.2422957e-13 2.1316282e-13 
  787100    297.20627   -180302.12    892.11683   -179410.01 2.8421709e-14 1.7053026e-13 
  787200    296.97895    -180284.8     891.4345   -179393.36 -2.8421709e-13 -3.126388e-13 
  787300    302.22634   -180282.95    907.18548   -179375.76 1.1368684e-13 1.0373924e-12 
  787400     304.6371    -180276.3     914.4218   -179361.88 1.4210855e-14 7.2475359e-13 
  787500    301.23116   -180267.98    904.19827   -179363.78 1.563194e-13 5.6843419e-14 
  787600    300.98786    -180306.9    903.46795   -179403.43 -7.1054274e-14 -2.8421709e-13 
  787700    289.51947   -180296.05    869.04357   -179427.01            0 4.1211479e-13 
  787800    294.38639   -180292.54    883.65249   -179408.89 -1.3926638e-12 9.094947e-13 
  787900    304.13132   -180268.78    912.90359   -179355.88 -7.1054274e-14 1.563194e-13 
  788000    297.26928    -180240.6    892.30598    -179348.3 6.750156e-13 6.8212103e-13 
  788100    306.33401   -180285.45    919.51537   -179365.93 6.8212103e-13 1.7053026e-13 
  788200    299.75484    -180285.7    899.76682   -179385.93 2.8421709e-13 -1.9895197e-13 
  788300    299.75757   -180295.94    899.77501   -179396.17 2.2737368e-13 -7.3896445e-13 
  788400    298.56469   -180291.47    896.19438   -179395.28 6.5369932e-13 -1.7053026e-13 
  788500    297.06193   -180280.53    891.68358   -179388.85 -5.1159077e-13 -9.094947e-13 
  788600    298.67502   -180281.73    896.52554    -179385.2 -3.126388e-13 -1.4210855e-13 
  788700    300.30264   -180282.53    901.41115   -179381.12 2.2026825e-13 3.6948222e-13 
  788800    291.45729   -180247.51    874.86026   -179372.65 -3.4106051e-13 3.2684966e-13 
